,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
951,"[[0], [2, 1, 3], [], [1], [0], [0, 0], [5, 6, 6, 5]]",2.9171958613045673e+43,5,5.6+(6.5)+(_exp_(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
952,"[[0], [1, 0, 3, 2, 1, 3], [3], [0, 1], [0, 0], [0, 0], [9, 2, 4, 3]]",2.9171958613045673e+43,7,9.2+(_exp_(-((x[0])|_div_|(4.3))))+(_exp_(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 2, 2, 4]"
953,"[[0], [1, 3, 1, 3], [], [0, 1], [0, 0], [0], [1, 0]]",2.9171958613045673e+43,5,1.0+(_exp_(-(x[0])))+(_exp_(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 0, 2, 2, 1, 2]"
954,"[[0], [1, 0, 3, 1, 3, 3], [0], [1, 0], [0, 0, 0], [0], [0, 7]]",2.9171958613045673e+43,8,0.7+(_exp_((x[0])+(_exp_(-(x[0])))))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 3, 1, 2]"
955,"[[0], [1, 3, 2], [], [1], [0], [0, 0], [1, 5, 9, 2]]",2.9171958613045673e+43,5,1.5+(_exp_(x[0]))+(9.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
956,"[[0], [1, 3, 0, 0, 3, 1, 1, 3, 0, 3, 2], [3, 1, 0], [1, 1, 0], [0, 0, 0, 0], [0, 0], [7, 9, 9, 7]]",2.9171958613045673e+43,9,7.9+(_exp_(x[0]))+(((x[0])|_div_|(_exp_(_exp_(-(x[0])))))-((x[0])+(9.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 11, 3, 3, 4, 2, 4]"
957,"[[0], [1, 1, 3, 1, 3], [], [1, 0, 1], [0, 0], [0], [1, 6]]",2.9171958613045673e+43,7,1.6+(_exp_(_exp_(-(x[0]))))+(_exp_(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 0, 3, 2, 1, 2]"
958,"[[0], [0, 0, 1, 3, 0, 1, 1, 1, 1, 2, 3, 2, 2], [1, 2, 0], [1, 1, 0, 0, 1], [0, 0], [0, 0, 0, 0], [2, 3, 8, 6, 9, 0, 0, 7]]",2.9171958613045673e+43,15,2.3+(((_exp_(x[0]))-((_exp_(_exp_(-(_exp_(-(_exp_(8.6)))))))*(x[0])))+(9.0))+(0.7),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 13, 3, 5, 2, 4, 8]"
959,"[[0], [1, 0, 3, 1, 3, 2], [1], [1, 0], [0, 0], [0, 0], [3, 2, 0, 8]]",2.9171958613045673e+43,8,3.2+(_exp_((x[0])-(_exp_(-(x[0])))))+(0.8),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 6, 1, 2, 2, 2, 4]"
960,"[[0], [1, 0, 2, 1, 2, 1, 0, 1, 3, 3], [2, 0], [1, 1, 1, 0], [0, 0], [0, 0, 0], [9, 9, 0, 6, 3, 8]]",2.9171958613045673e+43,9,9.9+(_exp_((0.6)*(_exp_(3.8))))+(_exp_((_exp_(-(x[0])))+(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 10, 2, 4, 2, 3, 6]"
961,"[[0], [0, 2, 2, 1, 3], [0], [1], [0], [0, 0, 0], [6, 9, 7, 4, 1, 7]]",2.9171958613045673e+43,5,6.9+((7.4)+(1.7))+(_exp_(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 1, 3, 6]"
962,"[[0], [1, 3, 3], [], [1], [0, 0], [0], [1, 3]]",2.9171958613045673e+43,5,1.3+(_exp_(x[0]))+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 2, 1, 2]"
963,"[[0], [1, 3, 0, 2, 3], [2], [1], [0, 0], [0, 0], [5, 0, 3, 2]]",2.9171958613045673e+43,5,5.0+(_exp_(x[0]))+((3.2)*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 1, 2, 2, 4]"
964,"[[0], [1, 3, 2], [], [1], [0], [0, 0], [6, 9, 8, 3]]",2.9171958613045673e+43,5,6.9+(_exp_(x[0]))+(8.3),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 0, 1, 1, 2, 4]"
965,"[[0], [2, 0, 0, 0, 1, 1, 2, 1, 3, 0, 1, 1, 2, 1, 3, 3], [0, 2, 2, 0], [1, 0, 0, 1, 0, 1], [0, 0, 0], [0, 0, 0, 0], [5, 7, 2, 6, 6, 5, 6, 8]]",2.9248407879897807e+43,11,5.7+(2.6)+((((_exp_(_exp_(-(6.5))))+(_exp_(-(x[0]))))*((_exp_(_exp_(-(6.8))))*(_exp_(x[0]))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 16, 4, 6, 3, 4, 8]"
